location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
VN-01,200801,1,ensemble,reference,0.002148,0.0003637499999999,200801,0.0017842500000001
VN-01,200802,2,ensemble,reference,0.002564,0.0001342499999999,200801,0.0024297500000001
VN-01,200803,3,ensemble,reference,0.002549,0.0002057499999999,200801,0.0023432500000001
VN-01,200804,1,ensemble,reference,0.002058,0.00321325,200804,-0.00115525
VN-01,200805,2,ensemble,reference,0.003874,0.18270725,200804,-0.17883325
VN-01,200806,3,ensemble,reference,0.0058269999999999,0.0212909999999999,200804,-0.015464
VN-01,200807,1,ensemble,reference,0.0121229999999999,0.06945225,200807,-0.05732925
VN-01,200808,2,ensemble,reference,0.02616,0.0737034999999999,200807,-0.0475434999999998
VN-01,200809,3,ensemble,reference,0.0094999999999999,0.1302735,200807,-0.1207735
VN-01,200810,1,ensemble,reference,0.0095609999999999,0.022795,200810,-0.0132340000000001
VN-01,200811,2,ensemble,reference,0.0062539999999999,0.0072467499999999,200810,-0.0009927499999999
VN-01,200812,3,ensemble,reference,0.004054,0.0004727499999999,200810,0.0035812500000001
VN-01,200901,1,ensemble,reference,0.001666,0.00040675,200901,0.00125925
VN-01,200902,2,ensemble,reference,0.00383,0.0001784999999999,200901,0.0036515000000001
VN-01,200903,3,ensemble,reference,0.002998,0.0014687499999999,200901,0.00152925
VN-01,200904,1,ensemble,reference,0.002571,0.00880075,200904,-0.0062297499999999
VN-01,200905,2,ensemble,reference,0.0069509999999999,0.0076377499999999,200904,-0.0006867499999999
VN-01,200906,3,ensemble,reference,0.006066,0.0239392499999999,200904,-0.0178732499999999
VN-01,200907,1,ensemble,reference,0.014882,0.0571124999999999,200907,-0.0422304999999999
VN-01,200908,2,ensemble,reference,0.0299829999999999,0.0738284999999999,200907,-0.0438454999999999
VN-01,200909,3,ensemble,reference,0.014877,0.0944479999999999,200907,-0.0795709999999998
VN-01,200910,1,ensemble,reference,0.009325,0.0243559999999999,200910,-0.0150309999999998
VN-01,200911,2,ensemble,reference,0.0059609999999999,0.0099064999999999,200910,-0.0039454999999999
VN-01,200912,3,ensemble,reference,0.0046739999999999,0.0003382499999999,200910,0.0043357499999999
VN-02,200801,1,ensemble,reference,0.0078369999999999,6.900000000000005e-05,200801,0.0077679999999999
VN-02,200802,2,ensemble,reference,0.0060449999999999,2.3000000000000346e-05,200801,0.0060219999999999
VN-02,200803,3,ensemble,reference,0.0189199999999999,7.174999999999955e-05,200801,0.0188482499999999
VN-02,200804,1,ensemble,reference,0.008856,0.0036949999999999,200804,0.005161
VN-02,200805,2,ensemble,reference,0.0214499999999999,0.1667112499999999,200804,-0.14526125
VN-02,200806,3,ensemble,reference,0.0603829999999999,0.01100425,200804,0.0493787499999999
VN-02,200807,1,ensemble,reference,0.046242,0.3715155,200807,-0.3252735
VN-02,200808,2,ensemble,reference,0.068556,0.5142954999999999,200807,-0.4457394999999999
VN-02,200809,3,ensemble,reference,0.0864229999999999,0.5359619999999999,200807,-0.449539
VN-02,200810,1,ensemble,reference,0.060367,0.00750175,200810,0.0528652499999999
VN-02,200811,2,ensemble,reference,0.0201969999999999,0.0023327499999999,200810,0.0178642499999999
VN-02,200812,3,ensemble,reference,0.0118709999999999,0.0001179999999999,200810,0.011753
VN-02,200901,1,ensemble,reference,0.007301,0.0001757499999999,200901,0.0071252500000001
VN-02,200902,2,ensemble,reference,0.010463,6.874999999999969e-05,200901,0.01039425
VN-02,200903,3,ensemble,reference,0.008924,0.0002164999999999,200901,0.0087075
VN-02,200904,1,ensemble,reference,0.008365,0.0024465,200904,0.0059184999999999
VN-02,200905,2,ensemble,reference,0.019707,0.0041222499999999,200904,0.01558475
VN-02,200906,3,ensemble,reference,0.0635739999999999,0.0074789999999999,200904,0.0560949999999999
VN-02,200907,1,ensemble,reference,0.052619,0.0393892499999999,200907,0.0132297500000001
VN-02,200908,2,ensemble,reference,0.078397,0.04084625,200907,0.0375507499999999
VN-02,200909,3,ensemble,reference,0.116581,0.0739065,200907,0.0426745
VN-02,200910,1,ensemble,reference,0.070686,0.0130985,200910,0.0575875
VN-02,200911,2,ensemble,reference,0.021626,0.00449575,200910,0.01713025
VN-02,200912,3,ensemble,reference,0.007619,0.0001609999999999,200910,0.0074580000000001
VN-03,200801,1,ensemble,reference,0.0065639999999999,0.0001769999999999,200801,0.0063869999999999
VN-03,200802,2,ensemble,reference,0.0061029999999999,3.950000000000004e-05,200801,0.0060634999999999
VN-03,200803,3,ensemble,reference,0.005782,0.0001909999999999,200801,0.0055910000000001
VN-03,200804,1,ensemble,reference,0.0174519999999999,0.0139225,200804,0.0035294999999999
VN-03,200805,2,ensemble,reference,0.021992,0.35419025,200804,-0.33219825
VN-03,200806,3,ensemble,reference,0.0420309999999999,0.0238604999999999,200804,0.0181705
VN-03,200807,1,ensemble,reference,0.0547719999999999,0.268322,200807,-0.2135500000000001
VN-03,200808,2,ensemble,reference,0.1071429999999999,0.4177475,200807,-0.3106045
VN-03,200809,3,ensemble,reference,0.056613,0.655156,200807,-0.5985429999999999
VN-03,200810,1,ensemble,reference,0.041045,0.0237995,200810,0.0172454999999999
VN-03,200811,2,ensemble,reference,0.0221159999999999,0.0072195,200810,0.0148964999999999
VN-03,200812,3,ensemble,reference,0.00867,0.0003109999999999,200810,0.0083590000000001
VN-03,200901,1,ensemble,reference,0.0057279999999999,0.00056825,200901,0.0051597499999999
VN-03,200902,2,ensemble,reference,0.009197,0.0002027499999999,200901,0.0089942500000001
VN-03,200903,3,ensemble,reference,0.0090429999999999,0.0005995,200901,0.0084434999999999
VN-03,200904,1,ensemble,reference,0.0180079999999999,0.005631,200904,0.0123769999999998
VN-03,200905,2,ensemble,reference,0.0242209999999999,0.00661525,200904,0.0176057499999999
VN-03,200906,3,ensemble,reference,0.0262389999999999,0.0153014999999999,200904,0.0109375
VN-03,200907,1,ensemble,reference,0.0490779999999999,0.1075159999999999,200907,-0.058438
VN-03,200908,2,ensemble,reference,0.0713129999999999,0.1236384999999999,200907,-0.0523255
VN-03,200909,3,ensemble,reference,0.0703789999999999,0.19468675,200907,-0.12430775
VN-03,200910,1,ensemble,reference,0.043801,0.03547225,200910,0.00832875
VN-03,200911,2,ensemble,reference,0.024118,0.0113074999999999,200910,0.0128105000000001
VN-03,200912,3,ensemble,reference,0.0080639999999999,0.0004614999999999,200910,0.0076024999999999
VN-04,200801,1,ensemble,reference,0.018046,3.8000000000000165e-05,200801,0.018008
VN-04,200802,2,ensemble,reference,0.014911,1.3500000000000055e-05,200801,0.0148975
VN-04,200803,3,ensemble,reference,0.0059469999999999,2.825000000000028e-05,200801,0.0059187499999999
VN-04,200804,1,ensemble,reference,0.0128459999999999,0.006521,200804,0.0063249999999998
VN-04,200805,2,ensemble,reference,0.060737,0.1152279999999999,200804,-0.0544909999999999
VN-04,200806,3,ensemble,reference,0.0683829999999999,0.0105399999999999,200804,0.057843
VN-04,200807,1,ensemble,reference,0.056482,0.3747744999999998,200807,-0.3182924999999998
VN-04,200808,2,ensemble,reference,0.0909839999999999,0.9446107500000004,200807,-0.8536267500000005
VN-04,200809,3,ensemble,reference,0.0906760000000002,1.249782,200807,-1.1591059999999995
VN-04,200810,1,ensemble,reference,0.1068170000000001,0.0121249999999999,200810,0.0946920000000002
VN-04,200811,2,ensemble,reference,0.0218499999999999,0.0034252499999999,200810,0.01842475
VN-04,200812,3,ensemble,reference,0.010458,8.100000000000013e-05,200810,0.010377
VN-04,200901,1,ensemble,reference,0.0119279999999999,8.124999999999994e-05,200901,0.0118467499999999
VN-04,200902,2,ensemble,reference,0.0184779999999999,6.074999999999982e-05,200901,0.0184172499999999
VN-04,200903,3,ensemble,reference,0.0134559999999999,0.0002339999999999,200901,0.013222
VN-04,200904,1,ensemble,reference,0.0142959999999999,0.00092125,200904,0.0133747499999999
VN-04,200905,2,ensemble,reference,0.049065,0.0014529999999999,200904,0.0476120000000001
VN-04,200906,3,ensemble,reference,0.0456659999999999,0.004282,200904,0.0413839999999999
VN-04,200907,1,ensemble,reference,0.0766999999999999,0.03175725,200907,0.0449427499999998
VN-04,200908,2,ensemble,reference,0.0893359999999998,0.0458294999999999,200907,0.0435064999999999
VN-04,200909,3,ensemble,reference,0.1164399999999998,0.0715859999999999,200907,0.0448539999999998
VN-04,200910,1,ensemble,reference,0.1413269999999999,0.01511125,200910,0.1262157499999999
VN-04,200911,2,ensemble,reference,0.0197489999999999,0.0053624999999999,200910,0.0143864999999999
VN-04,200912,3,ensemble,reference,0.009703,0.0002024999999999,200910,0.0095005000000001
VN-05,200801,1,ensemble,reference,0.005886,0.0002837499999999,200801,0.00560225
VN-05,200802,2,ensemble,reference,0.0066849999999999,6.350000000000019e-05,200801,0.0066214999999999
VN-05,200803,3,ensemble,reference,0.033717,0.0001172499999999,200801,0.03359975
VN-05,200804,1,ensemble,reference,0.01777,0.0077469999999999,200804,0.0100230000000001
VN-05,200805,2,ensemble,reference,0.027281,0.2345912499999999,200804,-0.2073102499999999
VN-05,200806,3,ensemble,reference,0.048292,0.0282499999999999,200804,0.0200420000000001
VN-05,200807,1,ensemble,reference,0.091731,1.0690792499999997,200807,-0.9773482499999996
VN-05,200808,2,ensemble,reference,0.078467,1.29004825,200807,-1.2115812499999998
VN-05,200809,3,ensemble,reference,0.1011950000000001,1.4684097500000002,200807,-1.36721475
VN-05,200810,1,ensemble,reference,0.0424529999999998,0.02568475,200810,0.0167682499999998
VN-05,200811,2,ensemble,reference,0.0198999999999999,0.00636375,200810,0.0135362499999999
VN-05,200812,3,ensemble,reference,0.0112309999999999,0.0003572499999999,200810,0.01087375
VN-05,200901,1,ensemble,reference,0.006896,0.0003787499999999,200901,0.0065172500000001
VN-05,200902,2,ensemble,reference,0.013266,0.0001104999999999,200901,0.0131555000000001
VN-05,200903,3,ensemble,reference,0.0255409999999999,0.0017815,200901,0.0237594999999999
VN-05,200904,1,ensemble,reference,0.0163129999999999,0.0097399999999999,200904,0.006573
VN-05,200905,2,ensemble,reference,0.037459,0.0186169999999999,200904,0.018842
VN-05,200906,3,ensemble,reference,0.047914,0.03616675,200904,0.01174725
VN-05,200907,1,ensemble,reference,0.1553819999999999,0.0910042499999999,200907,0.06437775
VN-05,200908,2,ensemble,reference,0.10291,0.11740075,200907,-0.0144907499999999
VN-05,200909,3,ensemble,reference,0.1402399999999999,0.1563847499999999,200907,-0.01614475
VN-05,200910,1,ensemble,reference,6.626254,7.4260875,200910,-0.7998335000000001
VN-05,200911,2,ensemble,reference,2.5579039999999997,2.71752125,200910,-0.1596172500000001
VN-05,200912,3,ensemble,reference,0.008617,0.0005409999999999,200910,0.0080760000000001
VN-06,200801,1,ensemble,reference,0.0058079999999999,0.0002847499999999,200801,0.00552325
VN-06,200802,2,ensemble,reference,0.007831,7.799999999999994e-05,200801,0.0077529999999999
VN-06,200803,3,ensemble,reference,0.0105949999999999,0.0001887499999999,200801,0.0104062499999999
VN-06,200804,1,ensemble,reference,0.0128389999999999,0.0188067499999999,200804,-0.0059677499999999
VN-06,200805,2,ensemble,reference,0.022303,0.52359,200804,-0.501287
VN-06,200806,3,ensemble,reference,0.038739,0.0559787499999999,200804,-0.0172397499999998
VN-06,200807,1,ensemble,reference,0.049159,0.4501047499999999,200807,-0.4009457499999999
VN-06,200808,2,ensemble,reference,0.050148,0.6210712499999999,200807,-0.5709232499999999
VN-06,200809,3,ensemble,reference,0.056927,0.6602112499999999,200807,-0.60328425
VN-06,200810,1,ensemble,reference,0.0445019999999999,0.01256925,200810,0.0319327499999999
VN-06,200811,2,ensemble,reference,0.037038,0.0038095,200810,0.0332285
VN-06,200812,3,ensemble,reference,0.008709,0.0001379999999999,200810,0.0085710000000001
VN-06,200901,1,ensemble,reference,0.0032859999999999,6.025000000000041e-05,200901,0.0032257499999998
VN-06,200902,2,ensemble,reference,0.008869,7.399999999999985e-05,200901,0.008795
VN-06,200903,3,ensemble,reference,0.0074649999999999,0.0002609999999999,200901,0.0072039999999999
VN-06,200904,1,ensemble,reference,0.010969,0.00143825,200904,0.00953075
VN-06,200905,2,ensemble,reference,0.0228089999999999,0.0029639999999999,200904,0.0198449999999999
VN-06,200906,3,ensemble,reference,0.0355599999999999,0.0064854999999999,200904,0.0290744999999999
VN-06,200907,1,ensemble,reference,0.050507,0.0376362499999999,200907,0.0128707500000001
VN-06,200908,2,ensemble,reference,0.0473639999999999,0.0482835,200907,-0.0009195000000001
VN-06,200909,3,ensemble,reference,0.055087,0.0768964999999999,200907,-0.0218094999999999
VN-06,200910,1,ensemble,reference,0.0644239999999999,0.017651,200910,0.0467729999999999
VN-06,200911,2,ensemble,reference,0.033321,0.0073899999999999,200910,0.0259310000000001
VN-06,200912,3,ensemble,reference,0.0065749999999999,9.624999999999956e-05,200910,0.0064787499999999
VN-07,200801,1,ensemble,reference,0.005662,0.0002027499999999,200801,0.0054592500000001
VN-07,200802,2,ensemble,reference,0.006681,6.000000000000146e-06,200801,0.006675
VN-07,200803,3,ensemble,reference,0.017405,1.3499999999999949e-05,200801,0.0173915
VN-07,200804,1,ensemble,reference,0.0124429999999999,0.0039255,200804,0.0085174999999999
VN-07,200805,2,ensemble,reference,0.0152909999999999,0.03883475,200804,-0.0235437500000001
VN-07,200806,3,ensemble,reference,0.026986,0.01057725,200804,0.01640875
VN-07,200807,1,ensemble,reference,0.054234,1.1689827500000003,200807,-1.1147487500000004
VN-07,200808,2,ensemble,reference,0.0486909999999999,1.3417645000000002,200807,-1.2930735000000004
VN-07,200809,3,ensemble,reference,0.025764,1.86666025,200807,-1.84089625
VN-07,200810,1,ensemble,reference,0.028077,0.0446634999999999,200810,-0.0165864999999998
VN-07,200811,2,ensemble,reference,0.020621,0.026204,200810,-0.005583
VN-07,200812,3,ensemble,reference,0.004794,0.00076425,200810,0.0040297499999999
VN-07,200901,1,ensemble,reference,0.00354,0.00013125,200901,0.00340875
VN-07,200902,2,ensemble,reference,0.0074909999999999,2.3250000000000267e-05,200901,0.0074677499999999
VN-07,200903,3,ensemble,reference,0.025305,0.00026325,200901,0.02504175
VN-07,200904,1,ensemble,reference,0.020799,0.0009412499999999,200904,0.0198577500000001
VN-07,200905,2,ensemble,reference,0.018444,0.0106342499999999,200904,0.00780975
VN-07,200906,3,ensemble,reference,0.0376719999999999,0.0110367499999999,200904,0.02663525
VN-07,200907,1,ensemble,reference,0.070146,0.101128,200907,-0.0309819999999999
VN-07,200908,2,ensemble,reference,0.0408359999999999,0.13357475,200907,-0.09273875
VN-07,200909,3,ensemble,reference,0.036181,0.18610225,200907,-0.14992125
VN-07,200910,1,ensemble,reference,0.036876,0.05497975,200910,-0.01810375
VN-07,200911,2,ensemble,reference,0.011926,0.0307575,200910,-0.0188315
VN-07,200912,3,ensemble,reference,0.0106839999999999,0.000839,200910,0.0098449999999999
VN-09,200801,1,ensemble,reference,0.036373,8.324999999999988e-05,200801,0.03628975
VN-09,200802,2,ensemble,reference,0.011467,3.250000000000052e-06,200801,0.01146375
VN-09,200803,3,ensemble,reference,0.020318,1.0999999999999888e-05,200801,0.020307
VN-09,200804,1,ensemble,reference,0.020071,0.006151,200804,0.0139199999999999
VN-09,200805,2,ensemble,reference,0.055607,0.0566774999999999,200804,-0.0010704999999999
VN-09,200806,3,ensemble,reference,0.102933,0.0077015,200804,0.0952315
VN-09,200807,1,ensemble,reference,0.1639899999999999,0.69737275,200807,-0.5333827500000001
VN-09,200808,2,ensemble,reference,0.2038799999999999,1.6089900000000004,200807,-1.4051100000000003
VN-09,200809,3,ensemble,reference,0.159521,3.164172500000001,200807,-3.004651500000002
VN-09,200810,1,ensemble,reference,0.2020569999999999,0.01719975,200810,0.1848572499999999
VN-09,200811,2,ensemble,reference,0.11947,0.0069625,200810,0.1125075
VN-09,200812,3,ensemble,reference,0.0487179999999999,6.649999999999994e-05,200810,0.0486514999999999
VN-09,200901,1,ensemble,reference,0.032254,4.474999999999987e-05,200901,0.0322092499999999
VN-09,200902,2,ensemble,reference,0.0198229999999999,1.0750000000000016e-05,200901,0.0198122499999999
VN-09,200903,3,ensemble,reference,0.023639,0.0002715,200901,0.0233675
VN-09,200904,1,ensemble,reference,0.0337399999999999,0.0004882499999999,200904,0.03325175
VN-09,200905,2,ensemble,reference,0.053826,0.0041327499999999,200904,0.0496932500000001
VN-09,200906,3,ensemble,reference,0.0937219999999999,0.00456075,200904,0.0891612499999999
VN-09,200907,1,ensemble,reference,0.1405029999999999,0.0317902499999999,200907,0.10871275
VN-09,200908,2,ensemble,reference,0.1760909999999999,0.0565765,200907,0.1195144999999998
VN-09,200909,3,ensemble,reference,0.235157,0.075076,200907,0.160081
VN-09,200910,1,ensemble,reference,0.24824,0.0209239999999999,200910,0.227316
VN-09,200911,2,ensemble,reference,0.1152659999999999,0.0122635,200910,0.1030024999999999
VN-09,200912,3,ensemble,reference,0.0513879999999999,0.0002729999999999,200910,0.051115
VN-13,200801,1,ensemble,reference,0.3949769999999999,0.0003489999999999,200801,0.394628
VN-13,200802,2,ensemble,reference,0.3605629999999999,8.750000000000023e-06,200801,0.3605542499999999
VN-13,200803,3,ensemble,reference,0.5725669999999994,2.7499999999999964e-05,200801,0.5725394999999994
VN-13,200804,1,ensemble,reference,0.6935419999999999,0.0030749999999999,200804,0.6904669999999999
VN-13,200805,2,ensemble,reference,1.531490999999999,0.0412629999999999,200804,1.4902279999999992
VN-13,200806,3,ensemble,reference,3.0964460000000003,0.0093262499999999,200804,3.0871197500000003
VN-13,200807,1,ensemble,reference,2.2872009999999996,1.94427875,200807,0.3429222499999995
VN-13,200808,2,ensemble,reference,1.967404,2.9277404999999996,200807,-0.9603364999999996
VN-13,200809,3,ensemble,reference,2.839886,3.688811749999999,200807,-0.8489257499999989
VN-13,200810,1,ensemble,reference,2.932393000000001,0.05020125,200810,2.882191750000001
VN-13,200811,2,ensemble,reference,2.0643709999999977,0.03185625,200810,2.0325147499999976
VN-13,200812,3,ensemble,reference,0.8098639999999993,0.0007367499999999,200810,0.8091272499999993
VN-13,200901,1,ensemble,reference,0.3910309999999999,0.0001817499999999,200901,0.39084925
VN-13,200902,2,ensemble,reference,0.38619,3.775000000000002e-05,200901,0.38615225
VN-13,200903,3,ensemble,reference,0.593032,0.0003669999999999,200901,0.5926650000000001
VN-13,200904,1,ensemble,reference,1.0840240000000003,1.93247125,200904,-0.8484472499999998
VN-13,200905,2,ensemble,reference,1.3780450000000002,0.84720575,200904,0.5308392500000002
VN-13,200906,3,ensemble,reference,2.6741390000000003,1.76073325,200904,0.9134057500000003
VN-13,200907,1,ensemble,reference,2.788171999999999,2.18955275,200907,0.5986192499999992
VN-13,200908,2,ensemble,reference,5.038288000000001,4.70363925,200907,0.3346487500000012
VN-13,200909,3,ensemble,reference,80.15311,93.4723075,200907,-13.3191975
VN-13,200910,1,ensemble,reference,39.258546,46.9830855,200910,-7.724539499999999
VN-13,200911,2,ensemble,reference,21.673286,14.76595675,200910,6.90732925
VN-13,200912,3,ensemble,reference,8.128822,1.8246745,200910,6.304147499999999
VN-14,200801,1,ensemble,reference,0.023373,0.0017707499999999,200801,0.0216022500000001
VN-14,200802,2,ensemble,reference,1.749789,1.98158775,200801,-0.23179875
VN-14,200803,3,ensemble,reference,0.024067,0.0001369999999999,200801,0.0239300000000001
VN-14,200804,1,ensemble,reference,0.0299829999999999,0.2042112499999999,200804,-0.17422825
VN-14,200805,2,ensemble,reference,0.1099959999999999,1.3275162500000002,200804,-1.2175202500000002
VN-14,200806,3,ensemble,reference,0.1578009999999999,0.4214104999999999,200804,-0.2636095
VN-14,200807,1,ensemble,reference,0.1106239999999999,3.75461675,200807,-3.64399275
VN-14,200808,2,ensemble,reference,0.1592179999999998,4.310652000000001,200807,-4.151434000000001
VN-14,200809,3,ensemble,reference,0.081256,6.971698000000002,200807,-6.890442000000002
VN-14,200810,1,ensemble,reference,0.136758,0.0240509999999999,200810,0.112707
VN-14,200811,2,ensemble,reference,0.047389,0.01279475,200810,0.03459425
VN-14,200812,3,ensemble,reference,0.017911,0.0002314999999999,200810,0.0176795000000001
VN-14,200901,1,ensemble,reference,0.018133,6.575000000000005e-05,200901,0.01806725
VN-14,200902,2,ensemble,reference,0.028079,9.74999999999994e-06,200901,0.02806925
VN-14,200903,3,ensemble,reference,0.0284559999999999,0.0002367499999999,200901,0.02821925
VN-14,200904,1,ensemble,reference,0.0384999999999999,0.00037275,200904,0.0381272499999999
VN-14,200905,2,ensemble,reference,0.0754479999999999,0.00608975,200904,0.0693582499999999
VN-14,200906,3,ensemble,reference,0.083823,0.0067602499999999,200904,0.0770627500000001
VN-14,200907,1,ensemble,reference,0.1395659999999999,0.0355609999999999,200907,0.104005
VN-14,200908,2,ensemble,reference,0.1274719999999999,0.05822625,200907,0.0692457499999998
VN-14,200909,3,ensemble,reference,0.1084839999999999,0.093063,200907,0.0154209999999998
VN-14,200910,1,ensemble,reference,0.1176479999999999,0.0330022499999999,200910,0.08464575
VN-14,200911,2,ensemble,reference,15.278967,15.61923675,200910,-0.3402697500000009
VN-14,200912,3,ensemble,reference,0.0146379999999999,0.0004749999999999,200910,0.0141629999999999
VN-18,200801,1,ensemble,reference,0.01735,0.00108875,200801,0.01626125
VN-18,200802,2,ensemble,reference,0.010019,1.3250000000000188e-05,200801,0.01000575
VN-18,200803,3,ensemble,reference,0.028327,3.999999999999978e-05,200801,0.028287
VN-18,200804,1,ensemble,reference,0.082539,0.0027685,200804,0.0797705
VN-18,200805,2,ensemble,reference,0.078694,0.0192154999999999,200804,0.0594785000000001
VN-18,200806,3,ensemble,reference,0.089223,0.009869,200804,0.079354
VN-18,200807,1,ensemble,reference,0.1552179999999999,3.3134877500000006,200807,-3.1582697500000005
VN-18,200808,2,ensemble,reference,0.110819,4.566261750000001,200807,-4.4554427500000005
VN-18,200809,3,ensemble,reference,0.1848729999999999,6.413853999999999,200807,-6.228980999999999
VN-18,200810,1,ensemble,reference,0.1394189999999999,0.07376175,200810,0.0656572499999999
VN-18,200811,2,ensemble,reference,0.0958289999999999,0.04532425,200810,0.0505047499999999
VN-18,200812,3,ensemble,reference,0.64825,0.91360825,200810,-0.26535825
VN-18,200901,1,ensemble,reference,0.112016,0.000778,200901,0.111238
VN-18,200902,2,ensemble,reference,0.109639,0.0001327499999999,200901,0.1095062500000001
VN-18,200903,3,ensemble,reference,0.1863749999999999,0.0034207499999999,200901,0.18295425
VN-18,200904,1,ensemble,reference,0.1419349999999999,0.0052654999999999,200904,0.1366695
VN-18,200905,2,ensemble,reference,0.131927,0.0658412499999999,200904,0.06608575
VN-18,200906,3,ensemble,reference,0.1103229999999999,0.0608164999999999,200904,0.0495064999999999
VN-18,200907,1,ensemble,reference,0.1210029999999999,0.0510105,200907,0.0699924999999999
VN-18,200908,2,ensemble,reference,0.131654,0.07954675,200907,0.0521072499999999
VN-18,200909,3,ensemble,reference,0.2180309999999999,0.1577147499999999,200907,0.0603162499999999
VN-18,200910,1,ensemble,reference,0.5267580000000001,0.5696275,200910,-0.0428694999999998
VN-18,200911,2,ensemble,reference,0.6372469999999999,0.6322092499999998,200910,0.00503775
VN-18,200912,3,ensemble,reference,0.056867,0.002616,200910,0.054251
VN-20,200801,1,ensemble,reference,0.4073889999999998,0.44002725,200801,-0.0326382500000002
VN-20,200802,2,ensemble,reference,0.3247610000000001,0.0076712499999999,200801,0.3170897500000001
VN-20,200803,3,ensemble,reference,0.6208260000000001,0.7499184999999999,200801,-0.1290924999999998
VN-20,200804,1,ensemble,reference,0.3283430000000003,0.311226,200804,0.0171170000000002
VN-20,200805,2,ensemble,reference,1.0026040000000005,0.7358755,200804,0.2667285000000005
VN-20,200806,3,ensemble,reference,0.6334759999999999,0.9592662500000002,200804,-0.3257902500000003
VN-20,200807,1,ensemble,reference,0.7998249999999998,5.075710500000001,200807,-4.275885500000001
VN-20,200808,2,ensemble,reference,2.238091,6.24683575,200807,-4.00874475
VN-20,200809,3,ensemble,reference,0.9322790000000012,11.643415,200807,-10.711135999999998
VN-20,200810,1,ensemble,reference,0.5357030000000007,1.7392077500000005,200810,-1.2035047499999998
VN-20,200811,2,ensemble,reference,0.772577000000001,1.3916875000000002,200810,-0.6191104999999992
VN-20,200812,3,ensemble,reference,0.2770290000000002,0.23749275,200810,0.0395362500000001
VN-20,200901,1,ensemble,reference,0.0459100000000001,0.00778925,200901,0.0381207500000001
VN-20,200902,2,ensemble,reference,0.035301,0.0008519999999999,200901,0.0344490000000001
VN-20,200903,3,ensemble,reference,0.1413790000000001,0.0146924999999999,200901,0.1266865000000002
VN-20,200904,1,ensemble,reference,0.2267999999999999,0.0004257499999999,200904,0.22637425
VN-20,200905,2,ensemble,reference,0.2821660000000001,0.0033959999999999,200904,0.2787700000000002
VN-20,200906,3,ensemble,reference,0.4474809999999998,0.00630425,200904,0.4411767499999998
VN-20,200907,1,ensemble,reference,3.1611260000000003,4.58211675,200907,-1.4209907499999996
VN-20,200908,2,ensemble,reference,4.264087,6.2511185000000005,200907,-1.9870315000000005
VN-20,200909,3,ensemble,reference,51.468705,57.8092435,200907,-6.340538500000001
VN-20,200910,1,ensemble,reference,13.780538000000002,7.355321999999999,200910,6.4252160000000025
VN-20,200911,2,ensemble,reference,18.071422,14.93208175,200910,3.1393402499999983
VN-20,200912,3,ensemble,reference,4.736962999999999,1.127031,200910,3.609932
VN-21,200801,1,ensemble,reference,0.4802160000000004,0.87192125,200801,-0.3917052499999995
VN-21,200802,2,ensemble,reference,0.39879,0.0497732499999999,200801,0.3490167500000001
VN-21,200803,3,ensemble,reference,0.4586589999999999,0.10125225,200801,0.3574067499999999
VN-21,200804,1,ensemble,reference,0.2886869999999994,0.57798175,200804,-0.2892947500000005
VN-21,200805,2,ensemble,reference,0.6857329999999999,3.5994667499999995,200804,-2.9137337499999996
VN-21,200806,3,ensemble,reference,1.9751100000000008,1.56074175,200804,0.4143682500000007
VN-21,200807,1,ensemble,reference,15.455102,32.9569385,200807,-17.5018365
VN-21,200808,2,ensemble,reference,6.068266000000001,17.41031,200807,-11.342043999999998
VN-21,200809,3,ensemble,reference,16.132098999999997,42.4511665,200807,-26.319067500000003
VN-21,200810,1,ensemble,reference,13.31574299999999,4.68529075,200810,8.63045224999999
VN-21,200811,2,ensemble,reference,8.726282999999995,3.1546830000000003,200810,5.571599999999995
VN-21,200812,3,ensemble,reference,2.798546,0.5447427499999999,200810,2.25380325
VN-21,200901,1,ensemble,reference,0.2921769999999997,0.2982659999999999,200901,-0.0060890000000002
VN-21,200902,2,ensemble,reference,0.2735620000000001,0.07314225,200901,0.20041975
VN-21,200903,3,ensemble,reference,0.3359589999999999,0.88880925,200901,-0.5528502500000001
VN-21,200904,1,ensemble,reference,0.3416629999999996,0.1301267499999999,200904,0.2115362499999997
VN-21,200905,2,ensemble,reference,1.5949489999999995,0.6333464999999998,200904,0.9616024999999996
VN-21,200906,3,ensemble,reference,2.9077909999999996,0.53361775,200904,2.3741732499999997
VN-21,200907,1,ensemble,reference,8.318207999999998,12.77599,200907,-4.457782000000002
VN-21,200908,2,ensemble,reference,14.827659,24.725903,200907,-9.898243999999998
VN-21,200909,3,ensemble,reference,51.817745,82.160545,200907,-30.342799999999997
VN-21,200910,1,ensemble,reference,23.070613,28.5733105,200910,-5.5026975
VN-21,200911,2,ensemble,reference,17.201351000000003,12.6665705,200910,4.534780500000002
VN-21,200912,3,ensemble,reference,10.037874,8.559889250000001,200910,1.4779847499999992
VN-22,200801,1,ensemble,reference,0.8839100000000002,0.472588,200801,0.4113220000000002
VN-22,200802,2,ensemble,reference,0.5176430000000014,0.02464675,200801,0.4929962500000014
VN-22,200803,3,ensemble,reference,0.5970410000000008,0.050619,200801,0.5464220000000009
VN-22,200804,1,ensemble,reference,0.6388990000000003,0.349212,200804,0.2896870000000003
