location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
VN-01,201001,1,ensemble,reference,0.03914,0.0003059999999999,201001,0.038834000000000105
VN-01,201002,2,ensemble,reference,0.0354349999999999,0.0001147499999999,201001,0.03532025
VN-01,201003,3,ensemble,reference,0.035797,0.00032625,201001,0.03547075
VN-01,201004,1,ensemble,reference,0.041195,0.00497225,201004,0.036222750000000005
VN-01,201005,2,ensemble,reference,0.0400159999999999,0.011544,201004,0.0284719999999999
VN-01,201006,3,ensemble,reference,0.0463579999999999,0.03793425,201004,0.008423749999999897
VN-01,201007,1,ensemble,reference,0.0727109999999999,0.0669804999999999,201007,0.0057304999999999995
VN-01,201008,2,ensemble,reference,0.0914969999999999,0.11311925,201007,-0.021622250000000107
VN-01,201009,3,ensemble,reference,0.061308,0.11160475,201007,-0.05029675
VN-01,201010,1,ensemble,reference,0.0854389999999999,0.02295425,201010,0.06248474999999991
VN-01,201011,2,ensemble,reference,0.059115,0.0043384999999999,201010,0.0547765000000001
VN-01,201012,3,ensemble,reference,0.0465249999999999,0.0005935,201010,0.0459314999999999
VN-02,201001,1,ensemble,reference,0.0398869999999999,8.449999999999994e-05,201001,0.0398024999999999
VN-02,201002,2,ensemble,reference,0.0385849999999999,3.150000000000028e-05,201001,0.03855349999999989
VN-02,201003,3,ensemble,reference,0.038729,7.649999999999975e-05,201001,0.0386525
VN-02,201004,1,ensemble,reference,0.039364,0.001747,201004,0.037617000000000005
VN-02,201005,2,ensemble,reference,0.04738,0.00228275,201004,0.04509725
VN-02,201006,3,ensemble,reference,0.0947959999999999,0.01534275,201004,0.07945324999999989
VN-02,201007,1,ensemble,reference,0.090152,0.0351937499999999,201007,0.0549582500000001
VN-02,201008,2,ensemble,reference,0.111277,0.0879687499999999,201007,0.0233082500000001
VN-02,201009,3,ensemble,reference,0.148725,0.0720192499999999,201007,0.0767057500000001
VN-02,201010,1,ensemble,reference,0.09841,0.0160305,201010,0.0823795
VN-02,201011,2,ensemble,reference,0.0686909999999999,0.0020427499999999,201010,0.06664825
VN-02,201012,3,ensemble,reference,0.04448,0.00018125,201010,0.04429875
VN-03,201001,1,ensemble,reference,0.037662,0.0002789999999999,201001,0.037383000000000104
VN-03,201002,2,ensemble,reference,0.042311,0.00014475,201001,0.04216625
VN-03,201003,3,ensemble,reference,0.0379439999999999,0.0003474999999999,201001,0.0375965
VN-03,201004,1,ensemble,reference,0.0604489999999999,0.00214625,201004,0.058302749999999896
VN-03,201005,2,ensemble,reference,0.057154,0.0045924999999999,201004,0.0525615000000001
VN-03,201006,3,ensemble,reference,0.0712819999999999,0.0313395,201004,0.0399424999999999
VN-03,201007,1,ensemble,reference,0.068157,0.090796,201007,-0.022639000000000006
VN-03,201008,2,ensemble,reference,0.1284119999999999,0.2030877499999999,201007,-0.07467575000000001
VN-03,201009,3,ensemble,reference,0.1034819999999999,0.2059244999999999,201007,-0.1024425
VN-03,201010,1,ensemble,reference,0.0977789999999999,0.0421494999999999,201010,0.05562949999999999
VN-03,201011,2,ensemble,reference,0.0887189999999999,0.0037735,201010,0.0849454999999999
VN-03,201012,3,ensemble,reference,0.04226,0.0005837499999999,201010,0.0416762500000001
VN-04,201001,1,ensemble,reference,0.075145,5.099999999999983e-05,201001,0.07509400000000001
VN-04,201002,2,ensemble,reference,0.0551279999999999,1.0750000000000016e-05,201001,0.0551172499999999
VN-04,201003,3,ensemble,reference,0.03261,5.974999999999991e-05,201001,0.03255025
VN-04,201004,1,ensemble,reference,0.036891,0.0007275,201004,0.0361635
VN-04,201005,2,ensemble,reference,0.0681709999999998,0.0010875,201004,0.0670834999999998
VN-04,201006,3,ensemble,reference,0.0589670000000001,0.00982725,201004,0.04913975000000011
VN-04,201007,1,ensemble,reference,0.093252,0.0254387499999999,201007,0.0678132500000001
VN-04,201008,2,ensemble,reference,0.078801,0.0838224999999999,201007,-0.005021499999999901
VN-04,201009,3,ensemble,reference,0.107771,0.0943394999999999,201007,0.01343150000000011
VN-04,201010,1,ensemble,reference,0.1195570000000001,0.01994725,201010,0.0996097500000001
VN-04,201011,2,ensemble,reference,0.0781389999999999,0.00305125,201010,0.0750877499999999
VN-04,201012,3,ensemble,reference,0.0448239999999999,0.0002177499999999,201010,0.04460625
VN-05,201001,1,ensemble,reference,0.048018,0.0180144999999999,201001,0.0300035000000001
VN-05,201002,2,ensemble,reference,0.057436,0.0046155,201001,0.0528205
VN-05,201003,3,ensemble,reference,0.6680769999999999,0.73139425,201001,-0.0633172500000001
VN-05,201004,1,ensemble,reference,0.15822,0.19812375,201004,-0.03990374999999999
VN-05,201005,2,ensemble,reference,0.1886569999999999,0.4980050000000001,201004,-0.3093480000000002
VN-05,201006,3,ensemble,reference,0.2241639999999998,1.31629,201004,-1.0921260000000002
VN-05,201007,1,ensemble,reference,0.1761179999999997,0.5104774999999999,201007,-0.33435950000000025
VN-05,201008,2,ensemble,reference,0.1582639999999999,0.9102385,201007,-0.7519745
VN-05,201009,3,ensemble,reference,0.161326,0.8284665000000001,201007,-0.6671405000000001
VN-05,201010,1,ensemble,reference,0.2479620000000002,0.042159,201010,0.2058030000000002
VN-05,201011,2,ensemble,reference,0.1097650000000001,0.00581575,201010,0.1039492500000001
VN-05,201012,3,ensemble,reference,0.063697,0.000498,201010,0.063199
VN-06,201001,1,ensemble,reference,0.0473489999999999,6.47499999999997e-05,201001,0.047284249999999896
VN-06,201002,2,ensemble,reference,0.0298019999999999,1.2500000000000033e-05,201001,0.029789499999999903
VN-06,201003,3,ensemble,reference,0.0318439999999999,0.00010675,201001,0.0317372499999999
VN-06,201004,1,ensemble,reference,0.0433899999999999,0.001096,201004,0.0422939999999999
VN-06,201005,2,ensemble,reference,0.031832,0.0024185,201004,0.0294135
VN-06,201006,3,ensemble,reference,0.0630279999999999,0.01690425,201004,0.04612374999999991
VN-06,201007,1,ensemble,reference,0.067833,0.0461107499999999,201007,0.021722250000000103
VN-06,201008,2,ensemble,reference,0.0689309999999999,0.10397875,201007,-0.0350477500000001
VN-06,201009,3,ensemble,reference,0.075809,0.0951387499999999,201007,-0.019329749999999896
VN-06,201010,1,ensemble,reference,0.0619939999999999,0.0172662499999999,201010,0.044727750000000004
VN-06,201011,2,ensemble,reference,0.069305,0.002079,201010,0.06722600000000001
VN-06,201012,3,ensemble,reference,0.028677,0.000307,201010,0.02837
VN-07,201001,1,ensemble,reference,0.0435099999999999,0.0001474999999999,201001,0.043362500000000005
VN-07,201002,2,ensemble,reference,0.0408899999999999,2.099999999999986e-05,201001,0.0408689999999999
VN-07,201003,3,ensemble,reference,0.034603,0.00018975,201001,0.03441325
VN-07,201004,1,ensemble,reference,0.0483479999999999,0.001338,201004,0.0470099999999999
VN-07,201005,2,ensemble,reference,0.051068,0.0034304999999999,201004,0.0476375000000001
VN-07,201006,3,ensemble,reference,0.0761859999999999,0.022701,201004,0.05348499999999991
VN-07,201007,1,ensemble,reference,0.0728299999999999,0.09264175,201007,-0.0198117500000001
VN-07,201008,2,ensemble,reference,0.0986769999999999,0.22244375,201007,-0.12376675000000009
VN-07,201009,3,ensemble,reference,0.0801619999999998,0.3164292499999999,201007,-0.2362672500000001
VN-07,201010,1,ensemble,reference,0.1079489999999996,0.0615512499999999,201010,0.0463977499999997
VN-07,201011,2,ensemble,reference,0.0660359999999999,0.0177009999999999,201010,0.048335
VN-07,201012,3,ensemble,reference,0.0385350000000001,0.001657,201010,0.0368780000000001
VN-09,201001,1,ensemble,reference,0.077068,7.074999999999985e-05,201001,0.07699725
VN-09,201002,2,ensemble,reference,0.0542249999999999,9.74999999999994e-06,201001,0.054215249999999895
VN-09,201003,3,ensemble,reference,0.0581739999999999,4.400000000000031e-05,201001,0.0581299999999999
VN-09,201004,1,ensemble,reference,0.0614719999999999,0.00072525,201004,0.060746749999999905
VN-09,201005,2,ensemble,reference,0.074066,0.001075,201004,0.072991
VN-09,201006,3,ensemble,reference,0.1155349999999999,0.0067545,201004,0.1087804999999999
VN-09,201007,1,ensemble,reference,0.127676,0.0348667499999999,201007,0.09280925000000012
VN-09,201008,2,ensemble,reference,0.1754550000000001,0.1063225,201007,0.06913250000000011
VN-09,201009,3,ensemble,reference,0.2064460000000001,0.142614,201007,0.06383200000000011
VN-09,201010,1,ensemble,reference,0.217724,0.0313932499999999,201010,0.1863307500000001
VN-09,201011,2,ensemble,reference,0.1950929999999999,0.00344225,201010,0.1916507499999999
VN-09,201012,3,ensemble,reference,0.0951839999999999,0.00041675,201010,0.0947672499999999
VN-13,201001,1,ensemble,reference,1.1176190000000004,1.2685347500000002,201001,-0.1509157499999998
VN-13,201002,2,ensemble,reference,0.8910429999999998,0.2397194999999999,201001,0.6513234999999999
VN-13,201003,3,ensemble,reference,1.1443140000000005,0.61512525,201001,0.5291887500000005
VN-13,201004,1,ensemble,reference,0.9088529999999996,0.632315,201004,0.2765379999999996
VN-13,201005,2,ensemble,reference,1.3530370000000005,1.11818575,201004,0.2348512500000004
VN-13,201006,3,ensemble,reference,2.900073000000001,4.4877825,201004,-1.587709499999999
VN-13,201007,1,ensemble,reference,2.2228440000000003,1.6494295,201007,0.5734145000000002
VN-13,201008,2,ensemble,reference,3.6331729999999993,3.753154,201007,-0.11998100000000056
VN-13,201009,3,ensemble,reference,7.140933,8.51986625,201007,-1.3789332499999993
VN-13,201010,1,ensemble,reference,6.890706999999999,6.03663875,201010,0.8540682499999992
VN-13,201011,2,ensemble,reference,17.445091,29.67462625,201010,-12.229535249999998
VN-13,201012,3,ensemble,reference,47.106949,61.83783175,201010,-14.73088275
VN-14,201001,1,ensemble,reference,0.059803,0.03231675,201001,0.027486250000000004
VN-14,201002,2,ensemble,reference,2.271599,2.86930475,201001,-0.5977057499999998
VN-14,201003,3,ensemble,reference,0.069033,0.02869975,201001,0.04033325
VN-14,201004,1,ensemble,reference,0.0613759999999999,0.3793452499999999,201004,-0.31796925
VN-14,201005,2,ensemble,reference,3.641610000000001,2.0202167500000003,201004,1.6213932500000006
VN-14,201006,3,ensemble,reference,0.6539820000000001,1.7029445,201004,-1.0489625
VN-14,201007,1,ensemble,reference,4.271933000000001,2.0019592499999996,201007,2.269973750000001
VN-14,201008,2,ensemble,reference,5.350148,5.12936375,201007,0.22078424999999946
VN-14,201009,3,ensemble,reference,2.402061,12.27930275,201007,-9.87724175
VN-14,201010,1,ensemble,reference,1.024288,7.009502749999999,201010,-5.985214749999999
VN-14,201011,2,ensemble,reference,1.5130039999999996,1.3134757500000005,201010,0.19952824999999907
VN-14,201012,3,ensemble,reference,0.9519130000000002,0.65521775,201010,0.2966952500000002
VN-18,201001,1,ensemble,reference,0.0506259999999999,0.00240975,201001,0.0482162499999999
VN-18,201002,2,ensemble,reference,0.050346,0.0001574999999999,201001,0.0501885000000001
VN-18,201003,3,ensemble,reference,0.0877959999999999,0.0013037499999999,201001,0.08649225
VN-18,201004,1,ensemble,reference,0.0930160000000001,0.00358425,201004,0.0894317500000001
VN-18,201005,2,ensemble,reference,0.1132359999999998,0.0235487499999999,201004,0.0896872499999999
VN-18,201006,3,ensemble,reference,0.089685,0.049921,201004,0.039764
VN-18,201007,1,ensemble,reference,0.187057,0.0686635,201007,0.1183935
VN-18,201008,2,ensemble,reference,2.823746,2.721203,201007,0.10254299999999983
VN-18,201009,3,ensemble,reference,0.6174569999999999,0.529767,201007,0.08768999999999993
VN-18,201010,1,ensemble,reference,3.1045930000000004,1.8639085,201010,1.2406845000000004
VN-18,201011,2,ensemble,reference,0.4243719999999997,0.36195675,201010,0.0624152499999997
VN-18,201012,3,ensemble,reference,0.341463,0.5399,201010,-0.19843700000000003
VN-20,201001,1,ensemble,reference,0.3462960000000001,0.99267075,201001,-0.6463747499999999
VN-20,201002,2,ensemble,reference,0.220742,0.12505325,201001,0.09568874999999999
VN-20,201003,3,ensemble,reference,0.3415750000000002,0.5321134999999999,201001,-0.19053849999999972
VN-20,201004,1,ensemble,reference,0.672174,0.3803195,201004,0.29185450000000007
VN-20,201005,2,ensemble,reference,1.8103590000000005,1.05102175,201004,0.7593372500000004
VN-20,201006,3,ensemble,reference,0.4092249999999997,1.314543,201004,-0.9053180000000003
VN-20,201007,1,ensemble,reference,0.7025620000000004,0.7312037499999999,201007,-0.028641749999999577
VN-20,201008,2,ensemble,reference,13.547123,13.34273575,201007,0.2043872499999999
VN-20,201009,3,ensemble,reference,21.306074,19.924277999999997,201007,1.3817960000000014
VN-20,201010,1,ensemble,reference,9.025342000000002,6.20472275,201010,2.820619250000002
VN-20,201011,2,ensemble,reference,7.352124,7.559080249999999,201010,-0.2069562499999993
VN-20,201012,3,ensemble,reference,4.950764000000001,2.51317225,201010,2.437591750000001
VN-21,201001,1,ensemble,reference,1.2581380000000006,1.50056425,201001,-0.2424262499999994
VN-21,201002,2,ensemble,reference,1.03296,0.364051,201001,0.6689090000000001
VN-21,201003,3,ensemble,reference,1.5206459999999993,1.36428625,201001,0.15635974999999935
VN-21,201004,1,ensemble,reference,0.4026689999999995,1.30525775,201004,-0.9025887500000005
VN-21,201005,2,ensemble,reference,0.8178350000000005,3.4187872500000003,201004,-2.6009522499999997
VN-21,201006,3,ensemble,reference,2.223904000000001,6.3478829999999995,201004,-4.1239789999999985
VN-21,201007,1,ensemble,reference,5.440951999999999,0.10717525,201007,5.333776749999999
VN-21,201008,2,ensemble,reference,7.322975999999997,0.2718244999999999,201007,7.051151499999997
VN-21,201009,3,ensemble,reference,13.159807999999998,0.49630175,201007,12.663506249999998
VN-21,201010,1,ensemble,reference,14.643783000000006,0.09394925,201010,14.549833750000007
VN-21,201011,2,ensemble,reference,5.819259999999996,0.018281,201010,5.800978999999996
VN-21,201012,3,ensemble,reference,1.2274159999999998,0.0040687499999999,201010,1.22334725
VN-22,201001,1,ensemble,reference,1.2256530000000012,1.9750720000000004,201001,-0.7494189999999992
VN-22,201002,2,ensemble,reference,0.6521030000000003,0.6606535,201001,-0.008550499999999683
VN-22,201003,3,ensemble,reference,0.7519600000000004,2.32532275,201001,-1.5733627499999998
VN-22,201004,1,ensemble,reference,0.6414150000000003,1.26794125,201004,-0.6265262499999997
VN-22,201005,2,ensemble,reference,2.0395719999999997,3.76486925,201004,-1.7252972500000001
VN-22,201006,3,ensemble,reference,3.834314000000002,6.70174025,201004,-2.867426249999998
VN-22,201007,1,ensemble,reference,11.017620999999991,0.0637199999999999,201007,10.953900999999991
VN-22,201008,2,ensemble,reference,14.917435999999997,0.143476,201007,14.773959999999997
VN-22,201009,3,ensemble,reference,31.391076,0.201025,201007,31.190051
VN-22,201010,1,ensemble,reference,32.66773599999999,0.0374574999999999,201010,32.63027849999999
VN-22,201011,2,ensemble,reference,12.475897000000003,0.0043449999999999,201010,12.471552000000003
VN-22,201012,3,ensemble,reference,1.999288,0.000951,201010,1.998337
VN-23,201001,1,ensemble,reference,1.510587000000001,0.64265925,201001,0.867927750000001
VN-23,201002,2,ensemble,reference,0.4124040000000022,0.13071975,201001,0.2816842500000022
VN-23,201003,3,ensemble,reference,0.3976080000000017,0.60009225,201001,-0.2024842499999983
VN-23,201004,1,ensemble,reference,0.7075619999999994,0.8567732499999999,201004,-0.14921125000000057
VN-23,201005,2,ensemble,reference,1.4495520000000006,2.6260512499999997,201004,-1.176499249999999
VN-23,201006,3,ensemble,reference,1.8868849999999997,3.72040475,201004,-1.8335197500000004
VN-23,201007,1,ensemble,reference,3.7916580000000057,0.7393959999999999,201007,3.052262000000006
VN-23,201008,2,ensemble,reference,5.446370999999999,0.96052575,201007,4.485845249999999
VN-23,201009,3,ensemble,reference,12.746049999999997,2.3007685,201007,10.445281499999997
VN-23,201010,1,ensemble,reference,9.775654000000005,0.5041614999999999,201010,9.271492500000004
VN-23,201011,2,ensemble,reference,8.483020999999994,0.08106875,201010,8.401952249999994
VN-23,201012,3,ensemble,reference,1.3527740000000037,0.0611744999999999,201010,1.2915995000000038
VN-24,201001,1,ensemble,reference,1.1156199999999998,0.37432025,201001,0.7412997499999998
VN-24,201002,2,ensemble,reference,0.6885340000000006,0.1434627499999999,201001,0.5450712500000008
VN-24,201003,3,ensemble,reference,0.8722959999999986,0.5940334999999999,201001,0.27826249999999875
VN-24,201004,1,ensemble,reference,1.181832,0.3915749999999999,201004,0.7902570000000001
VN-24,201005,2,ensemble,reference,4.568227,3.1752279999999997,201004,1.3929990000000005
VN-24,201006,3,ensemble,reference,39.79499200000001,56.585091,201004,-16.79009899999999
VN-24,201007,1,ensemble,reference,20.022019,17.595836000000002,201007,2.426182999999998
VN-24,201008,2,ensemble,reference,36.553366,38.49109525,201007,-1.9377292500000038
VN-24,201009,3,ensemble,reference,200.521426,249.10470575,201007,-48.58327975
VN-24,201010,1,ensemble,reference,50.04229199999999,28.736074749999993,201010,21.306217249999996
VN-24,201011,2,ensemble,reference,37.482275,8.83779625,201010,28.64447875
VN-24,201012,3,ensemble,reference,28.03068499999999,6.764595750000001,201010,21.26608924999999
VN-25,201001,1,ensemble,reference,2.378024,0.6323842500000001,201001,1.7456397499999998
VN-25,201002,2,ensemble,reference,2.0731,0.359129,201001,1.7139710000000001
VN-25,201003,3,ensemble,reference,2.635099000000004,1.620552,201001,1.0145470000000039
VN-25,201004,1,ensemble,reference,2.3147480000000016,1.90406025,201004,0.4106877500000017
VN-25,201005,2,ensemble,reference,3.1008350000000036,2.418546,201004,0.6822890000000035
VN-25,201006,3,ensemble,reference,7.797705999999991,2.1676467500000003,201004,5.630059249999991
VN-25,201007,1,ensemble,reference,26.109307,35.47829625,201007,-9.368989249999998
VN-25,201008,2,ensemble,reference,35.818658000000006,38.434366749999995,201007,-2.615708749999989
VN-25,201009,3,ensemble,reference,35.886764,31.008693,201007,4.8780709999999985
VN-25,201010,1,ensemble,reference,15.870895000000004,11.514439500000002,201010,4.356455500000003
VN-25,201011,2,ensemble,reference,16.304308,4.4620067500000005,201010,11.842301249999998
VN-25,201012,3,ensemble,reference,9.602887999999991,2.3970285,201010,7.205859499999992
VN-26,201001,1,ensemble,reference,4.960501000000001,8.44434175,201001,-3.483840749999999
VN-26,201002,2,ensemble,reference,3.4864510000000006,4.3583685,201001,-0.8719174999999995
VN-26,201003,3,ensemble,reference,23.685616000000003,34.62344025,201001,-10.937824249999998
VN-26,201004,1,ensemble,reference,19.421809,23.88409425,201004,-4.462285250000001
VN-26,201005,2,ensemble,reference,35.798887,26.476058499999997,201004,9.322828500000004
VN-26,201006,3,ensemble,reference,106.782556,105.73343975,201004,1.0491162499999973
VN-26,201007,1,ensemble,reference,328.290885,243.866453,201007,84.424432
VN-26,201008,2,ensemble,reference,439.191406,277.80853175,201007,161.38287425
VN-26,201009,3,ensemble,reference,600.6935159999999,409.752423,201007,190.9410929999999
VN-26,201010,1,ensemble,reference,167.85229199999998,105.672419,201010,62.17987299999997
VN-26,201011,2,ensemble,reference,95.740538,55.11601725,201010,40.62452075
VN-26,201012,3,ensemble,reference,97.580478,36.62644,201010,60.954038
VN-27,201001,1,ensemble,reference,6.647888,9.71827725,201001,-3.07038925
VN-27,201002,2,ensemble,reference,4.7144960000000005,6.59161675,201001,-1.8771207499999996
VN-27,201003,3,ensemble,reference,7.0541589999999985,7.583944499999999,201001,-0.5297855000000009
VN-27,201004,1,ensemble,reference,6.1796489999999995,5.615148250000001,201004,0.5645007499999988
VN-27,201005,2,ensemble,reference,9.998911000000003,7.467909000000001,201004,2.5310020000000026
VN-27,201006,3,ensemble,reference,85.01022499999999,93.097108,201004,-8.086883000000014
VN-27,201007,1,ensemble,reference,191.603535,172.130155,201007,19.47337999999999
VN-27,201008,2,ensemble,reference,203.683304,150.094432,201007,53.58887199999998
VN-27,201009,3,ensemble,reference,485.49236900000005,426.24456325,201007,59.247805750000055
VN-27,201010,1,ensemble,reference,572.9662440000001,551.6747614999999,201010,21.291482500000143
VN-27,201011,2,ensemble,reference,141.10993399999998,149.77805225,201010,-8.66811825000002
VN-27,201012,3,ensemble,reference,70.797619,46.71352399999999,201010,24.084095000000005
VN-28,201001,1,ensemble,reference,4.160343,4.48281925,201001,-0.32247625000000024
VN-28,201002,2,ensemble,reference,1.7612940000000004,0.6323777500000001,201001,1.1289162500000003
VN-28,201003,3,ensemble,reference,2.3088999999999995,1.3043325,201001,1.0045674999999996
VN-28,201004,1,ensemble,reference,5.130064999999999,2.58784275,201004,2.542222249999999
VN-28,201005,2,ensemble,reference,10.768398,4.87825475,201004,5.8901432499999995
VN-28,201006,3,ensemble,reference,39.021953,23.621742,201004,15.400211000000002
VN-28,201007,1,ensemble,reference,258.673403,262.1792585,201007,-3.5058554999999956
VN-28,201008,2,ensemble,reference,234.54328200000003,246.05387575,201007,-11.51059374999997
VN-28,201009,3,ensemble,reference,126.32657600000002,138.6025565,201007,-12.275980499999974
VN-28,201010,1,ensemble,reference,40.964929999999995,25.892459,201010,15.072470999999997
VN-28,201011,2,ensemble,reference,20.94211499999999,17.61726375,201010,3.324851249999991
VN-28,201012,3,ensemble,reference,15.529764999999998,14.389758500000005,201010,1.140006499999993
VN-29,201001,1,ensemble,reference,42.06306,73.93834525,201001,-31.875285249999997
VN-29,201002,2,ensemble,reference,30.520702999999997,50.83726825,201001,-20.316565250000004
VN-29,201003,3,ensemble,reference,35.89778200000001,57.26884075,201001,-21.371058749999996
VN-29,201004,1,ensemble,reference,39.64805799999999,38.0623335,201004,1.5857244999999907
VN-29,201005,2,ensemble,reference,48.744682000000005,30.344003,201004,18.400679000000004
VN-29,201006,3,ensemble,reference,77.26120499999999,55.908220500000006,201004,21.352984499999984
VN-29,201007,1,ensemble,reference,224.15951,128.520261,201007,95.639249
VN-29,201008,2,ensemble,reference,243.678491,108.7747995,201007,134.9036915
VN-29,201009,3,ensemble,reference,737.191748,315.68274675000004,201007,421.5090012499999
VN-29,201010,1,ensemble,reference,883.5586900000001,637.72894425,201010,245.82974575000003
VN-29,201011,2,ensemble,reference,530.4873359999999,540.7398615000001,201010,-10.25252550000016
VN-29,201012,3,ensemble,reference,267.15937099999996,389.6902315,201010,-122.53086050000002
VN-30,201001,1,ensemble,reference,3.4520800000000023,2.4064734999999997,201001,1.0456065000000025
VN-30,201002,2,ensemble,reference,3.1739949999999997,1.4359544999999998,201001,1.7380404999999999
VN-30,201003,3,ensemble,reference,13.521302,15.1549195,201001,-1.6336174999999997
VN-30,201004,1,ensemble,reference,5.321035,2.6223015000000003,201004,2.6987335
VN-30,201005,2,ensemble,reference,36.951697,45.1083625,201004,-8.156665499999995
VN-30,201006,3,ensemble,reference,102.40536999999998,129.05139225,201004,-26.646022250000016
VN-30,201007,1,ensemble,reference,574.234997,524.89062225,201007,49.34437475000004
VN-30,201008,2,ensemble,reference,697.1698710000001,693.50407175,201007,3.6657992500000773
VN-30,201009,3,ensemble,reference,489.973521,485.73761825,201007,4.23590274999998
VN-30,201010,1,ensemble,reference,255.478365,194.40013275,201010,61.078232249999985
VN-30,201011,2,ensemble,reference,112.39716599999996,60.8168695,201010,51.58029649999995
VN-30,201012,3,ensemble,reference,56.918638000000016,31.564801000000003,201010,25.353837000000013
VN-31,201001,1,ensemble,reference,18.279591999999997,23.81037875,201001,-5.530786750000004
VN-31,201002,2,ensemble,reference,21.405376,32.231806500000005,201001,-10.826430500000004
VN-31,201003,3,ensemble,reference,61.936946000000006,70.85086475,201001,-8.913918749999993
VN-31,201004,1,ensemble,reference,47.153156,67.631711,201004,-20.478554999999993
VN-31,201005,2,ensemble,reference,50.609203,55.08579900000001,201004,-4.476596000000008
VN-31,201006,3,ensemble,reference,156.27148900000003,174.05416025000002,201004,-17.782671249999993
VN-31,201007,1,ensemble,reference,285.201206,230.53379925,201007,54.667406750000026
VN-31,201008,2,ensemble,reference,336.66558599999996,159.2586205,201007,177.40696549999996
VN-31,201009,3,ensemble,reference,478.190558,195.24340000000004,201007,282.94715799999994
VN-31,201010,1,ensemble,reference,270.574021,169.10899125,201010,101.46502975000001
VN-31,201011,2,ensemble,reference,155.87276599999998,111.17159325,201010,44.701172749999984
VN-31,201012,3,ensemble,reference,91.550082,47.245928250000006,201010,44.30415375
VN-32,201001,1,ensemble,reference,10.894885000000002,15.2069555,201001,-4.312070499999997
VN-32,201002,2,ensemble,reference,15.461396,12.2023625,201001,3.259033500000001
VN-32,201003,3,ensemble,reference,11.866106000000002,13.187915749999998,201001,-1.3218097499999963
VN-32,201004,1,ensemble,reference,13.039326000000004,14.2705275,201004,-1.2312014999999956
VN-32,201005,2,ensemble,reference,21.858548,14.660093499999997,201004,7.198454500000002
VN-32,201006,3,ensemble,reference,159.55654900000002,240.708827,201004,-81.152278
VN-32,201007,1,ensemble,reference,495.724636,591.60119175,201007,-95.87655575000002
VN-32,201008,2,ensemble,reference,589.334289,481.4589425,201007,107.87534650000003
VN-32,201009,3,ensemble,reference,428.115549,319.7752645,201007,108.3402845
VN-32,201010,1,ensemble,reference,241.32607,166.51925925,201010,74.80681074999998
VN-32,201011,2,ensemble,reference,125.13666899999998,119.97303300000002,201010,5.163635999999968
VN-32,201012,3,ensemble,reference,66.925047,82.85473375000001,201010,-15.929686750000002
VN-33,201001,1,ensemble,reference,9.252601,10.061085,201001,-0.808484
VN-33,201002,2,ensemble,reference,6.331491999999997,4.24233975,201001,2.089152249999997
VN-33,201003,3,ensemble,reference,11.130439000000004,8.155255749999998,201001,2.975183250000006
VN-33,201004,1,ensemble,reference,6.618786,6.60276725,201004,0.01601874999999975
VN-33,201005,2,ensemble,reference,13.754096000000004,12.2710795,201004,1.4830165000000033
VN-33,201006,3,ensemble,reference,124.605315,103.636825,201004,20.968490000000003
VN-33,201007,1,ensemble,reference,533.701908,498.20099875,201007,35.50090925000001
VN-33,201008,2,ensemble,reference,1740.971179,1776.6515635,201007,-35.68038450000017
VN-33,201009,3,ensemble,reference,1208.709895,1294.8557165,201007,-86.14582150000001
VN-33,201010,1,ensemble,reference,482.171201,408.579055,201010,73.59214600000001
VN-33,201011,2,ensemble,reference,249.36005100000008,130.14132625000002,201010,119.21872475000006
VN-33,201012,3,ensemble,reference,116.836541,66.65344675,201010,50.183094249999996
VN-34,201001,1,ensemble,reference,66.16269400000002,133.07948175,201001,-66.91678775
VN-34,201002,2,ensemble,reference,49.13253300000001,114.72378175,201001,-65.59124874999999
VN-34,201003,3,ensemble,reference,86.79539399999999,141.387762,201001,-54.59236800000002
VN-34,201004,1,ensemble,reference,72.280157,83.8006235,201004,-11.520466499999998
VN-34,201005,2,ensemble,reference,148.675949,112.26401975,201004,36.41192925
VN-34,201006,3,ensemble,reference,258.11497899999995,189.0828485,201004,69.03213049999994
VN-34,201007,1,ensemble,reference,713.320226,419.23506475,201007,294.08516125000006
VN-34,201008,2,ensemble,reference,687.578951,300.931265,201007,386.64768599999996
VN-34,201009,3,ensemble,reference,581.584098,263.93448175,201007,317.64961625000007
VN-34,201010,1,ensemble,reference,279.92094700000007,238.86171625,201010,41.05923075000007
VN-34,201011,2,ensemble,reference,152.180679,205.69300775,201010,-53.512328749999995
VN-34,201012,3,ensemble,reference,102.49884500000002,126.141953,201010,-23.643107999999984
VN-35,201001,1,ensemble,reference,159.90656,164.513734,201001,-4.607173999999986
VN-35,201002,2,ensemble,reference,71.727656,76.41097925,201001,-4.683323250000001
VN-35,201003,3,ensemble,reference,56.273587000000006,50.828376,201001,5.445211000000008
VN-35,201004,1,ensemble,reference,14.855991000000005,23.01073925,201004,-8.154748249999995
VN-35,201005,2,ensemble,reference,14.908482,63.9369915,201004,-49.0285095
VN-35,201006,3,ensemble,reference,55.404368000000005,77.48531000000001,201004,-22.080942000000007
VN-35,201007,1,ensemble,reference,173.566719,68.67287725,201007,104.89384175
VN-35,201008,2,ensemble,reference,688.221064,373.49139375,201007,314.72967024999997
VN-35,201009,3,ensemble,reference,905.787813,581.33222875,201007,324.45558425
